1,Normal,1552642655636,-0.65601,-0.17238,9.71088
1,Normal,1552642656037,-0.2873,-0.10056,10.51533
1,Normal,1552642656437,-0.14365,-0.01915,9.58638
1,Normal,1552642656837,-0.44053,-0.09577,9.20331
1,Normal,1552642657237,-0.62249,-0.249,10.37647
1,Normal,1552642657636,0.00958,0.03352,10.25676
1,Normal,1552642658036,-0.20111,0.02394,9.13627
1,Normal,1552642658437,-0.63207,-0.09098,10.52012
1,Normal,1552642658837,-0.34477,-0.01437,9.5816
1,Normal,1552642659238,-0.35434,-0.03352,9.04051
1,Normal,1552642659640,-0.65122,-0.22984,9.77313
1,Normal,1552642660037,-0.52194,-0.13408,10.51533
1,Normal,1552642660438,-0.72784,0.00958,10.38605
1,Normal,1552642660838,-0.11013,-0.01915,9.32302
1,Normal,1552642661237,-0.50278,-0.0814,9.30866
1,Normal,1552642661635,-0.77093,-0.249,10.04607
1,Normal,1552642662041,-0.27773,-0.09577,10.51533
1,Normal,1552642662436,-0.03352,0.05267,9.98861
1,Normal,1552642662836,-0.1245,0.00958,9.21289
1,Normal,1552642663235,-0.52672,-0.06225,9.37569
1,Normal,1552642663636,-0.73741,-0.2873,10.03649
1,Normal,1552642664036,-0.29688,-0.09098,10.53928
1,Normal,1552642664437,-0.05267,0.03352,9.82102
1,Normal,1552642664837,-0.249,0.00479,9.1267
1,Normal,1552642665237,-0.59855,-0.06704,9.51935
1,Normal,1552642665638,-0.5363,-0.25379,9.95509
1,Normal,1552642666038,-0.22027,-0.0431,9.18895
1,Normal,1552642666437,-0.0814,0.02394,9.27993
1,Normal,1552642666838,-0.14365,-0.16759,9.73961
1,Normal,1552642667237,-0.39744,-0.26815,10.37168
1,Normal,1552642667636,-0.60334,-0.11971,10.53449
1,Normal,1552642668037,-0.00958,0.02394,10.31901
1,Normal,1552642668438,-0.11013,-0.00479,9.66779
1,Normal,1552642668840,-0.15802,0.00958,9.23204
1,Normal,1552642669237,-0.3304,-0.01437,9.04051
1,Normal,1552642669637,-0.54588,-0.08619,9.49062
1,Normal,1552642670036,-0.72305,-0.2873,9.95509
1,Normal,1552642670435,-0.31603,-0.1245,10.52012
1,Normal,1552642670836,-0.14365,-0.04788,10.51055
1,Normal,1552642671236,-0.03352,0.03352,9.87848
1,Normal,1552642671635,-0.15323,-0.0431,9.35175
1,Normal,1552642672037,-0.3304,-0.02873,9.02135
1,Normal,1552642672438,-0.56982,-0.07661,10.52491
1,Normal,1552642672837,-0.72305,-0.25379,10.13226
1,Normal,1552642673236,-0.2873,-0.06704,9.44273
1,Normal,1552642673636,0.00479,0.00958,10.35732
1,Normal,1552642674040,-0.55067,-0.09577,9.42358
1,Normal,1552642674438,-0.22505,-0.25857,9.83059
1,Normal,1552642674837,-0.34955,-0.13886,10.49618
1,Normal,1552642675240,-0.13408,-0.00958,10.49618
1,Normal,1552642675637,-0.11492,0.01437,9.63427
1,Normal,1552642676037,-0.21548,0.03831,9.12191
1,Normal,1552642676435,-0.48363,-0.07661,9.3326
1,Normal,1552642676836,-0.72305,-0.25379,9.84017
1,Normal,1552642677236,-0.29688,-0.06704,10.50576
1,Normal,1552642677637,0.00958,0.05267,10.13226
1,Normal,1552642678038,-0.13408,0.02873,9.26556
1,Normal,1552642678437,-0.49321,-0.0814,9.25598
1,Normal,1552642678837,-0.70868,-0.26336,10.43872
1,Normal,1552642679238,-0.26336,-0.07661,9.51456
1,Normal,1552642679637,0.00479,0.01437,9.04529
1,Normal,1552642680038,-0.56503,-0.06225,9.51456
1,Normal,1552642680437,-0.34477,-0.26336,10.26634
1,Normal,1552642680839,-0.249,-0.09098,10.50576
1,Normal,1552642681237,-0.03352,0.03831,9.93115
1,Normal,1552642681635,-0.11013,0.00479,9.29908
1,Normal,1552642682039,-0.42617,-0.0431,9.15064
1,Normal,1552642682436,-0.69911,-0.249,9.79228
1,Normal,1552642682836,-0.33519,-0.09098,10.53449
1,Normal,1552642683237,-0.00479,0.03831,10.31901
1,Normal,1552642683637,-0.10534,-0.11492,9.3326
1,Normal,1552642684036,-0.38786,-0.05267,9.08839
1,Normal,1552642684437,-0.68474,-0.22984,9.77792
1,Normal,1552642684837,-0.42617,-0.17717,10.45787
1,Normal,1552642685236,-0.26815,-0.09098,10.50576
1,Normal,1552642685634,-0.01437,0.06704,10.25676
1,Normal,1552642686035,-0.16281,-0.07661,9.45231
1,Normal,1552642686438,-0.56503,-0.22984,10.4052
1,Normal,1552642686838,-0.08619,-0.00479,10.4483
1,Normal,1552642687238,-0.13408,-0.03831,9.36133
1,Normal,1552642687637,-0.49321,-0.09577,9.32302
1,Normal,1552642688038,-0.66559,-0.26336,10.31422
1,Normal,1552642688437,-0.15802,-0.02394,10.49618
1,Normal,1552642688841,-0.11013,-0.05746,9.40921
1,Normal,1552642689235,-0.52194,-0.07661,9.32302
1,Normal,1552642689636,-0.65122,-0.23942,10.30943
1,Normal,1552642690036,-0.02873,0.01437,10.40041
1,Normal,1552642690437,-0.16759,0.03831,9.76834
1,Normal,1552642690837,-0.58419,-0.07183,10.53928
1,Normal,1552642691236,-0.35434,-0.02394,9.60075
1,Normal,1552642691635,0.00479,-0.06225,9.06445
1,Normal,1552642692037,-0.7039,-0.2873,9.85932
1,Normal,1552642692437,-0.26336,-0.10534,10.54885
1,Normal,1552642692837,-0.10534,0.02873,9.69173
1,Normal,1552642693239,-0.23463,-0.01915,9.09318
1,Normal,1552642693639,-0.55545,-0.09577,9.43316
1,Normal,1552642694038,-0.75178,-0.26336,9.91199
1,Normal,1552642694437,-0.33519,-0.12929,10.52491
1,Normal,1552642694837,-0.06225,-0.25857,10.42435
1,Normal,1552642695237,-0.15323,-0.06225,9.52413
1,Normal,1552642695638,-0.39265,-0.0431,10.34774
1,Normal,1552642696038,-0.63207,-0.08619,10.51533
1,Normal,1552642696435,-0.57461,-0.25857,10.4052
1,Normal,1552642696837,-0.11492,-0.00479,9.29429
1,Normal,1552642697237,-0.4118,-0.05267,9.14106
1,Normal,1552642697637,-0.65601,-0.22505,9.77313
1,Normal,1552642698037,-0.30646,-0.09577,10.52012
1,Normal,1552642698437,-0.00479,0.06704,10.33337
1,Normal,1552642698837,-0.12929,-0.02873,9.35175
1,Normal,1552642699238,-0.41659,-0.04788,9.14585
1,Normal,1552642699635,-0.6608,-0.20111,9.76355
1,Normal,1552642700038,-0.34955,-0.13886,10.50097
1,Normal,1552642700438,0.02394,0.03831,10.18972
1,Normal,1552642700839,-0.13886,0.03831,9.73004
1,Normal,1552642701237,-0.58897,-0.09577,10.54885
1,Normal,1552642701634,-0.32082,-0.09098,10.52012
1,Normal,1552642702036,-0.02394,0.02394,9.13148
1,Normal,1552642702437,-0.21069,-0.27294,9.89284
1,Normal,1552642702836,-0.62249,-0.0814,10.54406
1,Normal,1552642703236,-0.16281,-0.06225,9.44752
1,Normal,1552642703637,-0.49799,-0.09098,9.29908
1,Normal,1552642704037,-0.63686,-0.26336,10.3238
1,Normal,1552642704437,-0.14365,-0.02873,10.5297
1,Normal,1552642704835,-0.16281,-0.0431,9.46667
1,Normal,1552642705237,-0.51715,-0.0814,9.30387
1,Normal,1552642705638,-0.65122,-0.25857,10.3238
1,Normal,1552642706037,-0.06704,-0.01437,10.4483
1,Normal,1552642706439,-0.13408,0.02394,9.17458
1,Normal,1552642706838,-0.63686,-0.09098,9.61511
1,Normal,1552642707239,-0.29209,-0.10534,10.55364
1,Normal,1552642707640,-0.47405,-0.05267,9.21289
1,Normal,1552642708038,-0.33519,-0.01915,10.18015
1,Normal,1552642708439,-0.67038,-0.2059,10.49618
1,Normal,1552642708840,-0.2873,-0.06225,9.53371
1,Normal,1552642709236,0.00958,0.06225,9.0836
1,Normal,1552642709637,-0.73741,-0.29688,9.87848
1,Normal,1552642710035,-0.62249,-0.13886,10.51533
1,Normal,1552642710437,-0.11971,-0.06704,9.49062
1,Normal,1552642710838,-0.50757,-0.0814,9.29429
1,Normal,1552642711235,-0.51715,-0.19632,10.41957
1,Normal,1552642711635,0.00479,0.07183,10.17057
1,Normal,1552642712037,-0.38786,-0.02394,9.06445
1,Normal,1552642712435,-0.5794,-0.22984,10.39084
1,Normal,1552642712838,-0.02394,0.0431,10.09395
1,Normal,1552642713237,-0.29209,-0.01915,9.06924
1,Normal,1552642713641,-0.72305,-0.29688,10.37168
1,Normal,1552642714038,-0.01437,0.01437,10.36689
1,Normal,1552642714438,-0.249,0.01915,9.98382
1,Normal,1552642714839,-0.73741,-0.02394,10.50097
1,Normal,1552642715239,-0.22984,-0.06225,10.51533
1,Normal,1552642715640,-0.15323,-0.07183,9.50498
1,Normal,1552642716037,-0.54109,-0.07661,10.54885
1,Normal,1552642716436,-0.16281,-0.0431,9.60554
1,Normal,1552642716837,-0.46448,-0.05267,9.18416
1,Normal,1552642717237,-0.66559,-0.2873,10.29986
1,Normal,1552642717637,-0.02873,0.03352,10.37647
1,Normal,1552642718037,-0.13408,0.0431,9.165
1,Normal,1552642718436,-0.6177,-0.07183,9.55287
1,Normal,1552642718839,-0.39265,-0.14844,10.4866
1,Normal,1552642719238,0.00958,0.05746,10.22324
1,Normal,1552642719637,-0.13886,0.02394,9.18895
1,Normal,1552642720038,-0.55545,-0.06704,9.47146
1,Normal,1552642720439,-0.45969,-0.19154,9.74919
1,Normal,1552642720840,0.00958,-0.0431,9.05966
1,Normal,1552642721238,-0.20111,-0.27294,9.8258
1,Normal,1552642721638,-0.23463,-0.11013,10.53449
1,Normal,1552642722040,-0.16281,-0.08619,9.4954
1,Normal,1552642722440,-0.40701,-0.05746,9.10275
1,Normal,1552642722838,-0.7422,-0.249,9.86411
1,Normal,1552642723236,-0.27773,-0.11492,10.54406
1,Normal,1552642723637,-0.00958,0.04788,10.04607
1,Normal,1552642724036,-0.11013,0.02394,9.21768
1,Normal,1552642724436,-0.43574,-0.06225,9.13148
1,Normal,1552642724836,-0.59855,-0.11492,9.65342
1,Normal,1552642725237,-0.7039,-0.2873,10.22803
1,Normal,1552642725638,-0.29688,-0.10056,10.54406
1,Normal,1552642726037,0.01915,0.03831,10.27591
1,Normal,1552642726438,-0.15802,-0.05746,9.44273
1,Normal,1552642726837,-0.26336,0.02873,9.09318
1,Normal,1552642727237,-0.55545,-0.08619,10.52012
1,Normal,1552642727638,-0.7422,0.03831,10.32859
1,Normal,1552642728038,-0.27294,-0.06704,9.50019
1,Normal,1552642728438,-0.10056,0.03831,9.14106
1,Normal,1552642728838,-0.46926,-0.07661,9.26077
1,Normal,1552642729241,-0.11013,-0.09098,9.57202
1,Normal,1552642729637,-0.73741,-0.26815,9.91199
1,Normal,1552642730037,-0.51236,-0.21069,10.42914
1,Normal,1552642730437,-0.27294,-0.09577,10.54406
1,Normal,1552642730837,-0.2059,-0.02873,10.49139
1,Normal,1552642731237,-0.08619,-0.01915,10.44351
1,Normal,1552642731636,0.01915,0.02873,10.26634
1,Normal,1552642732038,-0.14844,-0.04788,9.55765
1,Normal,1552642732435,-0.11492,-0.00479,9.32302
1,Normal,1552642732835,-0.21069,0.01437,9.13148
1,Normal,1552642733236,-0.48363,-0.05746,9.20331
1,Normal,1552642733635,-0.59376,-0.0814,9.55765
1,Normal,1552642734034,-0.7039,-0.27773,9.8689
1,Normal,1552642734436,-0.52672,-0.2059,10.42435
1,Normal,1552642734839,-0.28252,-0.07661,10.52012
1,Normal,1552642735234,-0.02394,0.02873,10.37647
1,Normal,1552642735634,-0.04788,0.01437,9.89763
1,Normal,1552642736035,-0.15802,-0.08619,9.50019
1,Normal,1552642736435,-0.12929,0.03352,9.20331
1,Normal,1552642736836,-0.31603,-0.2873,10.15141
1,Normal,1552642737234,-0.47405,-0.07661,10.4483
1,Normal,1552642737635,-0.29209,-0.09098,10.51055
1,Normal,1552642738036,-0.27773,-0.07661,10.47224
1,Normal,1552642738435,-0.16759,-0.06225,10.49139
1,Normal,1552642738835,-0.02873,0.02873,10.33816
1,Normal,1552642739235,0.01437,0.06704,10.04607
1,Normal,1552642739636,-0.07183,0.02394,9.79707
1,Normal,1552642740035,-0.16281,-0.06225,9.51456
1,Normal,1552642740435,-0.12929,0.00479,9.26077
1,Normal,1552642740836,-0.3304,0.03352,9.07402
1,Normal,1552642741236,-0.52194,-0.09577,9.36612
1,Normal,1552642741637,-0.61292,-0.10056,9.64384
1,Normal,1552642742034,-0.69432,-0.22984,9.83059
1,Normal,1552642742435,-0.71347,-0.2873,10.06522
1,Normal,1552642742835,-0.30646,-0.11013,9.51935
1,Normal,1552642743235,-0.01915,0.02394,9.08839
1,Normal,1552642743634,-0.54109,-0.07661,9.39485
1,Normal,1552642744034,-0.70868,-0.26336,9.83059
1,Normal,1552642744435,-0.53151,-0.21548,10.43393
1,Normal,1552642744834,-0.28252,-0.0814,10.51055
1,Normal,1552642745234,-0.03831,-0.00479,10.4052
1,Normal,1552642745634,-0.11013,0.00958,9.64863
1,Normal,1552642746035,-0.13408,0.00958,9.26556
1,Normal,1552642746435,-0.35434,-0.02873,9.05966
1,Normal,1552642746834,-0.56503,-0.06225,9.46667
1,Normal,1552642747235,-0.67038,-0.21069,10.50097
1,Normal,1552642747635,-0.04788,0.03352,9.86411
1,Normal,1552642748036,-0.09577,0.01437,9.22246
1,Normal,1552642748435,-0.44053,-0.04788,9.15543
1,Normal,1552642748836,-0.62249,-0.10056,9.61511
1,Normal,1552642749235,-0.70868,-0.26336,10.23282
1,Normal,1552642749635,-0.28252,-0.08619,10.51533
1,Normal,1552642750037,-0.02394,0.03352,10.37168
1,Normal,1552642750437,-0.11492,0.01915,9.663
1,Normal,1552642750837,-0.12929,0.02394,9.24162
1,Normal,1552642751236,-0.3304,-0.01437,9.04529
1,Normal,1552642751636,-0.56982,-0.07183,9.50498
1,Normal,1552642752036,-0.73741,0.01915,10.33816
1,Normal,1552642752439,-0.10534,-0.01915,9.63906
1,Normal,1552642752838,-0.15802,0.02873,9.15064
1,Normal,1552642753238,-0.52194,-0.08619,9.37569
1,Normal,1552642753638,-0.73263,-0.28252,10.0317
1,Normal,1552642754037,-0.30646,-0.0814,10.51055
1,Normal,1552642754437,0.01915,0.0431,10.26155
1,Normal,1552642754837,-0.12929,-0.03831,9.35175
1,Normal,1552642755239,-0.3735,-0.01915,9.03572
1,Normal,1552642755639,-0.61292,-0.10056,9.57681
1,Normal,1552642756035,-0.74699,-0.27773,9.98861
1,Normal,1552642756437,-0.53151,-0.2059,10.45308
1,Normal,1552642756837,-0.31603,-0.06704,10.50097
1,Normal,1552642757237,-0.21548,-0.07183,10.4866
1,Normal,1552642757636,-0.01915,0.00479,9.13148
1,Normal,1552642758036,-0.01437,0.05267,9.11712
1,Normal,1552642758436,-0.10056,-0.05267,9.55765
1,Normal,1552642758838,-0.75178,-0.24421,9.85453
1,Normal,1552642759237,-0.37828,-0.27294,10.33337
1,Normal,1552642759638,-0.27294,-0.07183,10.52012
1,Normal,1552642760038,-0.07183,-0.01437,10.44351
1,Normal,1552642760437,-0.1245,-0.03831,9.60554
1,Normal,1552642760838,-0.15323,0.0431,9.15543
1,Normal,1552642761238,-0.49321,-0.06225,9.30387
1,Normal,1552642761638,-0.72305,-0.25379,9.82102
1,Normal,1552642762038,-0.34477,-0.11971,10.51055
1,Normal,1552642762441,-0.15323,-0.03352,10.51055
1,Normal,1552642762837,-0.0814,0.03831,9.73482
1,Normal,1552642763238,-0.13408,0.01915,9.19852
1,Normal,1552642763637,-0.47405,-0.0814,9.22246
1,Normal,1552642764038,-0.67038,-0.21548,10.49618
1,Normal,1552642764437,-0.54109,-0.22027,9.87848
1,Normal,1552642764837,-0.25857,-0.00479,9.29908
1,Normal,1552642765236,-0.03831,-0.00958,9.02614
1,Normal,1552642765637,-0.13408,-0.06704,9.4954
1,Normal,1552642766038,-0.69432,-0.28252,10.14663
1,Normal,1552642766435,-0.58419,-0.10534,10.5297
1,Normal,1552642766837,-0.01437,0.0431,10.23761
1,Normal,1552642767237,-0.11492,-0.01915,9.31344
1,Normal,1552642767637,-0.38307,-0.01915,9.05487
1,Normal,1552642768037,-0.57461,-0.10056,9.56723
1,Normal,1552642768438,-0.68953,-0.27294,10.23282
1,Normal,1552642768839,-0.26336,-0.10056,10.49139
1,Normal,1552642769237,0.02394,0.04788,10.15141
1,Normal,1552642769637,-0.11013,-0.05746,9.36133
1,Normal,1552642770038,-0.20111,0.03831,9.91199
1,Normal,1552642770437,-0.34955,-0.27294,10.25197
1,Normal,1552642770836,-0.42617,-0.23463,10.44351
1,Normal,1552642771238,-0.43096,-0.16281,10.46266
1,Normal,1552642771637,-0.30646,-0.10534,10.5297
1,Normal,1552642772036,-0.2873,-0.0814,10.52012
1,Normal,1552642772435,-0.24421,-0.05267,10.50097
1,Normal,1552642772838,-0.1245,-0.01437,10.46745
1,Normal,1552642773238,0.03352,0.05267,10.23761
1,Normal,1552642773637,-0.09577,0.00479,9.68694
1,Normal,1552642774037,-0.11492,-0.00958,9.35654
1,Normal,1552642774439,-0.23463,0.02394,9.91678
1,Normal,1552642774839,-0.43574,-0.0431,9.16022
1,Normal,1552642775238,-0.56503,-0.11013,10.51055
1,Normal,1552642775637,-0.68953,-0.249,10.51055
1,Normal,1552642776036,-0.67038,-0.25379,10.30943
1,Normal,1552642776437,-0.32082,-0.11492,9.57202
1,Normal,1552642776835,-0.29688,-0.09098,10.51533
1,Normal,1552642777237,-0.15323,0.05267,9.18895
1,Normal,1552642777636,-0.23463,0.03831,9.10754
1,Normal,1552642778038,-0.38307,-0.02394,9.07881
1,Normal,1552642778437,-0.48363,-0.0814,9.24641
1,Normal,1552642778837,-0.56024,-0.07661,9.50977
1,Normal,1552642779238,-0.68953,-0.23942,9.7875
1,Normal,1552642779638,-0.62249,-0.25857,10.34295
1,Normal,1552642780038,-0.29688,-0.09577,10.49139
1,Normal,1552642780439,-0.29688,-0.11492,10.52012
1,Normal,1552642780838,-0.15802,-0.04788,10.4866
1,Normal,1552642781239,-0.00958,0.00958,9.06924
1,Normal,1552642781637,-0.00958,0.04788,10.02692
1,Normal,1552642782037,-0.05267,0.02394,9.2081
1,Normal,1552642782439,-0.08619,0.00958,9.76834
1,Normal,1552642782842,-0.06704,-0.09577,9.25598
1,Normal,1552642783236,-0.09577,-0.01915,9.29908
1,Normal,1552642783636,-0.14365,-0.08619,9.47625
1,Normal,1552642784037,-0.13886,-0.28252,9.83059
1,Normal,1552642784438,-0.6177,-0.24421,10.35253
1,Normal,1552642784837,-0.28252,-0.10056,10.5297
1,Normal,1552642785237,-0.21069,-0.04788,10.47703
1,Normal,1552642785637,0.00479,0.04788,10.28549
1,Normal,1552642786036,-0.07183,0.01437,9.80665
1,Normal,1552642786439,-0.14365,-0.06225,9.45231
1,Normal,1552642786835,-0.18196,0.02873,9.17937
1,Normal,1552642787239,-0.32561,-0.02873,9.05487
1,Normal,1552642787638,-0.51236,-0.17238,10.50097
1,Normal,1552642788039,-0.62728,-0.10534,10.49618
1,Normal,1552642788437,-0.71826,0.03831,10.26155
1,Normal,1552642788837,-0.34477,-0.03352,9.61511
1,Normal,1552642789238,-0.11492,-0.01437,9.30387
1,Normal,1552642789637,-0.2059,0.0431,9.15064
1,Normal,1552642790037,-0.35913,-0.02873,9.05487
1,Normal,1552642790435,-0.51715,-0.06704,9.32781
1,Normal,1552642790837,-0.62249,-0.05746,9.56244
1,Normal,1552642791236,-0.66559,-0.13886,9.70609
1,Normal,1552642791638,-0.7039,-0.26336,10.17536
1,Normal,1552642792035,-0.31603,-0.09577,10.50576
1,Normal,1552642792435,-0.21069,-0.07183,10.50576
1,Normal,1552642792837,-0.00958,0.01915,10.32859
1,Normal,1552642793238,-0.01437,0.05746,9.1267
1,Normal,1552642793637,-0.07661,0.05267,9.7875
1,Normal,1552642794038,-0.10056,0.03831,9.27035
1,Normal,1552642794437,-0.56503,-0.0814,9.40442
1,Normal,1552642794840,-0.56024,-0.07661,9.50498
1,Normal,1552642795237,-0.62249,-0.09098,9.6199
1,Normal,1552642795637,-0.67038,-0.22505,9.76355
1,Normal,1552642796037,-0.73263,-0.29688,9.96467
1,Normal,1552642796437,-0.60813,-0.23463,10.36211
1,Normal,1552642796837,-0.29209,-0.08619,10.52012
1,Normal,1552642797237,-0.25379,-0.1245,10.5297
1,Normal,1552642797637,-0.14844,-0.02394,10.49618
1,Normal,1552642798037,0.00958,0.03831,10.27591
1,Normal,1552642798436,-0.05746,0.0431,9.80186
1,Normal,1552642798836,-0.13408,-0.05746,9.42837
1,Normal,1552642799239,-0.19154,0.04788,9.80186
1,Normal,1552642799637,-0.26336,-0.2873,9.9934
1,Normal,1552642800037,-0.40701,-0.02394,10.3238
1,Normal,1552642800438,-0.47405,-0.18196,10.46745
1,Normal,1552642800836,-0.59855,-0.11492,9.44273
1,Normal,1552642801239,-0.2873,-0.07661,10.49618
1,Normal,1552642801638,-0.28252,-0.09577,10.50576
1,Normal,1552642802038,-0.20111,-0.08619,10.49139
1,Normal,1552642802435,-0.68953,-0.03831,10.49139
1,Normal,1552642802837,-0.02394,0.03352,10.3238
1,Normal,1552642803236,-0.00479,0.0431,10.30464
1,Normal,1552642803637,-0.05267,-0.02873,10.37647
1,Normal,1552642804037,-0.11013,-0.02873,10.46266
1,Normal,1552642804438,-0.03831,-0.26336,10.41478
1,Normal,1552642804837,0.03352,0.06704,10.11311
1,Normal,1552642805238,-0.03352,0.0814,9.95509
1,Normal,1552642805637,-0.05746,0.03352,9.81623
1,Normal,1552642806036,-0.07183,0.02394,9.7444
1,Normal,1552642806436,-0.04788,0.03831,9.85453
1,Normal,1552642806838,-0.07183,0.03352,9.23683
1,Normal,1552642807239,-0.13886,-0.03352,9.38048
1,Normal,1552642807637,-0.14844,-0.08619,9.43794
1,Normal,1552642808039,-0.5794,-0.09577,9.4954
1,Normal,1552642808438,-0.5794,-0.07661,9.56244
1,Normal,1552642808838,-0.56982,-0.09577,9.47625
1,Normal,1552642809239,-0.54588,-0.08619,9.41879
1,Normal,1552642809637,-0.56024,-0.07661,9.39964
1,Normal,1552642810037,-0.54109,-0.09577,9.39006
1,Normal,1552642810436,-0.50757,-0.11492,9.24641
1,Normal,1552642810836,-0.45969,-0.0814,9.20331
1,Normal,1552642811237,-0.45969,-0.05267,9.15543
1,Normal,1552642811637,-0.4118,-0.03831,9.15543
1,Normal,1552642812038,-0.4118,-0.03831,9.1267
1,Normal,1552642812435,-0.34477,-0.02394,9.06924
1,Normal,1552642812838,-0.26336,0.01437,9.10754
1,Normal,1552642813238,-0.16759,0.01915,9.13148
1,Normal,1552642813638,-0.14365,0.02394,9.70609
1,Normal,1552642814038,-0.13408,-0.0431,9.55765
1,Normal,1552642814437,-0.14844,-0.10056,9.41879
1,Normal,1552642814839,-0.11492,-0.07183,9.32302
1,Normal,1552642815237,-0.44053,-0.05746,9.16979
1,Normal,1552642815640,-0.3304,-0.02394,9.05487
1,Normal,1552642816037,-0.28252,0.02394,9.11712
1,Normal,1552642816437,-0.18196,0.03352,9.165
1,Normal,1552642816837,-0.14844,-0.03352,9.36612
1,Normal,1552642817237,-0.13886,-0.00958,9.63427
1,Normal,1552642817637,0.02873,0.07661,10.07001
1,Normal,1552642818038,-0.07183,-0.26815,10.43872
1,Normal,1552642818438,-0.27294,-0.09577,10.50097
1,Normal,1552642818837,-0.33519,-0.14365,10.50097
1,Normal,1552642819237,-0.65122,-0.27773,10.34774
1,Normal,1552642819637,-0.69432,-0.27294,9.84496
1,Normal,1552642820037,-0.6177,-0.12929,9.63906
1,Normal,1552642820439,-0.56982,-0.08619,9.41879
1,Normal,1552642820837,-0.44053,-0.07183,9.16979
1,Normal,1552642821240,-0.25379,0.01437,9.09318
1,Normal,1552642821637,-0.13886,0.00479,9.18895
1,Normal,1552642822037,-0.11971,-0.04788,9.37091
1,Normal,1552642822434,-0.16281,-0.06225,9.54329
1,Normal,1552642822837,-0.06225,0.04788,9.74919
1,Normal,1552642823236,0.01437,0.0431,10.17057
1,Normal,1552642823636,-0.15802,-0.03352,9.19373
1,Normal,1552642824037,-0.27773,-0.09098,9.48104
1,Normal,1552642824437,-0.46926,0.02873,9.8258
1,Normal,1552642824838,-0.01915,0.02873,10.29507
1,Normal,1552642825236,-0.22027,-0.06704,10.49139
1,Normal,1552642825636,-0.28252,-0.10534,10.50097
1,Normal,1552642826038,-0.53151,-0.2059,10.4052
1,Normal,1552642826438,-0.71826,-0.26815,10.14184
1,Normal,1552642826837,-0.6608,-0.21548,9.7875
1,Normal,1552642827239,-0.57461,-0.05746,9.47625
1,Normal,1552642827637,-0.37828,-0.01915,9.09797
1,Normal,1552642828037,-0.2059,0.01915,9.15543
1,Normal,1552642828438,-0.11492,0.00479,9.30866
1,Normal,1552642828840,-0.13886,-0.04788,9.39485
1,Normal,1552642829240,-0.08619,-0.06704,9.27993
