2,fault1,1561101545971,19.929,8.151,19.929
2,fault1,1561101545993,17.16,17.667,19.929
2,fault1,1561101546015,-15.873,10.101,19.929
2,fault1,1561101546037,-19.929,-7.4879999999999995,-12.09
2,fault1,1561101546059,-14.741999999999999,-16.107,-19.929
2,fault1,1561101546081,17.316,-7.059,-10.374
2,fault1,1561101546103,19.929,10.413,19.929
2,fault1,1561101546125,12.753,17.238,19.929
2,fault1,1561101546147,-19.929,6.396,19.929
2,fault1,1561101546169,-19.929,-15.366,-19.929
2,fault1,1561101546191,5.811,-13.182,-19.929
2,fault1,1561101546213,19.929,3.003,19.929
2,fault1,1561101546235,19.929,16.263,19.929
2,fault1,1561101546257,-8.931,12.519,19.929
2,fault1,1561101546279,-19.929,-3.627,0.507
2,fault1,1561101546301,-19.929,-15.444,-19.929
2,fault1,1561101546323,10.803,-10.218,-19.929
2,fault1,1561101546345,19.929,13.377,19.929
2,fault1,1561101546367,3.549,16.419,19.929
2,fault1,1561101546389,-19.929,3.276,19.929
2,fault1,1561101546411,-19.929,-12.441,-19.929
2,fault1,1561101546433,-0.312,-14.741999999999999,-19.929
2,fault1,1561101546455,19.929,-0.819,10.998
2,fault1,1561101546477,19.929,14.937,19.929
2,fault1,1561101546499,-0.819,16.77,19.929
2,fault1,1561101546521,-19.929,0.546,17.394
2,fault1,1561101546543,-15.639,-16.185,-19.929
2,fault1,1561101546565,16.302,-7.527,-12.87
2,fault1,1561101546587,19.929,7.878,19.929
2,fault1,1561101546609,14.547,18.759,19.929
2,fault1,1561101546631,-16.536,9.36,19.929
2,fault1,1561101546653,-19.929,-7.761,-11.661
2,fault1,1561101546675,-16.497,-16.536,-19.929
2,fault1,1561101546697,15.795,-8.346,-14.274
2,fault1,1561101546719,19.929,7.059,19.929
2,fault1,1561101546741,-0.585,16.887,19.929
2,fault1,1561101546763,-19.929,0.897,18.291
2,fault1,1561101546785,-19.929,-13.065,-19.929
2,fault1,1561101546807,0.078,-14.157,-19.929
2,fault1,1561101546829,19.929,-0.702,10.764
2,fault1,1561101546851,19.929,15.99,19.929
2,fault1,1561101546873,0.702,15.717,19.929
2,fault1,1561101546895,-19.929,0.897,19.812
2,fault1,1561101546917,-19.929,-12.558,-19.929
2,fault1,1561101546939,13.806,-9.594,-18.057
2,fault1,1561101546961,19.929,6.708,19.929
2,fault1,1561101546983,19.773,16.692,19.929
2,fault1,1561101547005,-11.466,12.753,19.929
2,fault1,1561101547027,-19.929,-4.758,-1.131
2,fault1,1561101547049,-19.929,-15.6,-19.929
2,fault1,1561101547071,7.683,-12.129,-19.929
2,fault1,1561101547093,19.929,3.51,19.929
2,fault1,1561101547115,19.929,16.926,19.929
2,fault1,1561101547137,-18.447,8.385,19.929
2,fault1,1561101547159,-19.929,-7.4879999999999995,-15.795
2,fault1,1561101547181,-14.001,-16.341,-19.929
2,fault1,1561101547203,16.419,-8.268,-13.494
2,fault1,1561101547225,19.929,7.293,19.929
2,fault1,1561101547247,18.681,18.096,19.929
2,fault1,1561101547269,-12.48,11.232,19.929
2,fault1,1561101547291,-19.929,-4.602,-3.276
2,fault1,1561101547313,-19.929,-15.912,-19.929
2,fault1,1561101547335,19.929,-4.914,-0.897
2,fault1,1561101547357,19.929,10.959,19.929
2,fault1,1561101547379,9.906,18.408,19.929
2,fault1,1561101547401,-18.993,8.892,19.929
2,fault1,1561101547423,-19.929,-7.4879999999999995,-15.912
2,fault1,1561101547445,-14.741999999999999,-16.731,-19.929
2,fault1,1561101547467,15.873,-8.268,-14.547
2,fault1,1561101547489,19.929,7.878,19.929
2,fault1,1561101547511,19.149,16.692,19.929
2,fault1,1561101547533,-19.929,5.46,19.929
2,fault1,1561101547555,-19.929,-10.374,-19.929
2,fault1,1561101547577,-6.63,-15.834,-19.929
2,fault1,1561101547599,19.929,-5.07,-2.535
2,fault1,1561101547621,19.929,10.881,19.929
2,fault1,1561101547643,12.753,17.667,19.929
2,fault1,1561101547665,-16.302,9.477,19.929
2,fault1,1561101547687,-19.929,-7.761,-12.246
2,fault1,1561101547709,-17.784,-16.848,-19.929
2,fault1,1561101547731,19.929,-1.8719999999999999,4.68
2,fault1,1561101547753,19.929,13.767,19.929
2,fault1,1561101547775,8.385,17.121,19.929
2,fault1,1561101547797,-19.929,7.02,19.929
2,fault1,1561101547819,-19.929,-9.672,-19.733999999999998
2,fault1,1561101547841,-11.427,-16.185,-19.929
2,fault1,1561101547863,18.408,-7.3709999999999996,-10.491
2,fault1,1561101547885,19.929,7.683,19.929
2,fault1,1561101547907,16.38,18.525,19.929
2,fault1,1561101547929,-19.929,4.407,19.929
2,fault1,1561101547951,-19.929,-11.7,-19.929
2,fault1,1561101547973,-5.967,-15.288,-19.929
2,fault1,1561101547995,19.929,-4.992,-0.819
2,fault1,1561101548017,19.929,11.271,19.929
2,fault1,1561101548039,10.413,19.188,19.929
2,fault1,1561101548061,-19.656,7.878,19.929
2,fault1,1561101548083,-19.929,-7.995,-16.887
2,fault1,1561101548105,3.159,-13.299,-19.929
2,fault1,1561101548127,19.929,0.819,16.224
2,fault1,1561101548149,19.929,15.132,19.929
2,fault1,1561101548171,-1.56,15.483,19.929
2,fault1,1561101548193,-19.929,1.482,17.043
2,fault1,1561101548215,-19.929,-13.416,-19.929
2,fault1,1561101548237,-0.195,-14.625,-19.929
2,fault1,1561101548259,19.929,-1.092,11.193
2,fault1,1561101548281,19.929,15.99,19.929
2,fault1,1561101548303,-13.65,10.647,19.929
2,fault1,1561101548325,-19.929,-6.123,-8.385
2,fault1,1561101548347,-16.965,-16.653,-19.929
2,fault1,1561101548369,14.586,-9.243,-17.472
2,fault1,1561101548391,19.929,7.41,19.929
2,fault1,1561101548413,19.032,17.004,19.929
2,fault1,1561101548435,-11.622,12.48,19.929
2,fault1,1561101548457,-19.929,-4.212,-5.07
2,fault1,1561101548479,-19.929,-16.341,-19.929
2,fault1,1561101548501,19.929,-3.237,2.886
2,fault1,1561101548523,19.929,14.079,19.929
2,fault1,1561101548545,6.786,17.823,19.929
2,fault1,1561101548567,-19.929,5.226,19.929
2,fault1,1561101548589,-19.929,-9.906,-19.929
2,fault1,1561101548611,-6.396,-15.756,-19.929
2,fault1,1561101548633,19.929,-4.524,-0.975
2,fault1,1561101548655,19.929,11.856,19.929
2,fault1,1561101548677,9.555,17.082,19.929
2,fault1,1561101548699,-19.929,-0.819,6.786
2,fault1,1561101548721,-19.929,-15.054,-19.929
2,fault1,1561101548743,4.797,-13.143,-19.929
2,fault1,1561101548765,19.929,1.56,18.018
2,fault1,1561101548787,19.929,14.898,19.929
2,fault1,1561101548809,-1.833,16.146,19.929
2,fault1,1561101548831,-19.929,1.287,16.965
2,fault1,1561101548853,-19.929,-13.338,-19.929
2,fault1,1561101548875,-0.39,-15.132,-19.929
2,fault1,1561101548897,19.929,7.449,19.929
2,fault1,1561101548919,19.812,16.926,19.929
2,fault1,1561101548941,-11.271,12.792,19.929
2,fault1,1561101548963,-19.929,-4.602,-0.975
2,fault1,1561101548985,-19.929,-15.444,-19.929
2,fault1,1561101549007,7.293,-12.207,-19.929
2,fault1,1561101549029,19.929,3.276,19.929
2,fault1,1561101549051,19.929,17.121,19.929
2,fault1,1561101549073,-4.875,13.65,19.929
2,fault1,1561101549095,-19.929,-7.917,-16.575
2,fault1,1561101549117,-12.753,-16.341,-19.929
2,fault1,1561101549139,17.511,-7.644,-11.232
2,fault1,1561101549161,19.929,8.112,19.929
2,fault1,1561101549183,15.171,18.018,19.929
2,fault1,1561101549205,-15.834,10.062,19.929
2,fault1,1561101549227,-19.929,-6.084,-9.711
2,fault1,1561101549249,-17.511,-16.575,-19.929
2,fault1,1561101549271,12.636,-10.062,-19.11
2,fault1,1561101549293,19.929,13.689,19.929
2,fault1,1561101549315,6.591,18.213,19.929
2,fault1,1561101549337,-19.929,5.499,19.929
2,fault1,1561101549359,-19.929,-10.257,-19.929
2,fault1,1561101549381,-9.243,-15.795,-19.929
2,fault1,1561101549403,19.929,-5.343,-5.616
2,fault1,1561101549425,19.929,11.466,19.929
2,fault1,1561101549447,13.143,17.394,19.929
2,fault1,1561101549469,-17.472,10.179,19.929
2,fault1,1561101549491,-19.929,-13.143,-19.929
2,fault1,1561101549513,-0.195,-14.274,-19.929
2,fault1,1561101549535,19.929,-1.638,8.658
2,fault1,1561101549557,19.929,13.065,19.929
2,fault1,1561101549579,4.602,17.589,19.929
2,fault1,1561101549601,-19.929,4.017,19.929
2,fault1,1561101549623,-19.929,-10.335,-19.929
2,fault1,1561101549645,-6.63,-15.639,-19.929
2,fault1,1561101549667,19.929,-4.953,-1.755
2,fault1,1561101549689,19.929,16.38,19.929
2,fault1,1561101549711,-6.513,14.04,19.929
2,fault1,1561101549733,-19.929,-1.755,8.658
2,fault1,1561101549755,-19.929,-14.235,-19.929
2,fault1,1561101549777,3.315,-13.221,-19.929
2,fault1,1561101549799,19.929,0.819,16.614
2,fault1,1561101549821,19.929,15.132,19.929
2,fault1,1561101549843,-1.248,16.224,19.929
2,fault1,1561101549865,-19.929,-7.605,-12.675
2,fault1,1561101549887,-16.341,-16.419,-19.929
2,fault1,1561101549909,15.951,-8.268,-14.625
2,fault1,1561101549931,19.929,8.112,19.929
2,fault1,1561101549953,15.717,18.759,19.929
2,fault1,1561101549975,-15.444,9.672,19.929
2,fault1,1561101549997,-19.929,-7.059,-10.647
2,fault1,1561101550019,-16.38,-16.146,-19.929
2,fault1,1561101550041,15.561,-8.307,-14.586
2,fault1,1561101550063,19.929,15.132,19.929
2,fault1,1561101550085,-1.326,15.561,19.929
2,fault1,1561101550107,-19.929,1.014,17.082
2,fault1,1561101550129,-19.929,-13.611,-19.929
2,fault1,1561101550151,0.429,-14.625,-19.929
2,fault1,1561101550173,19.929,0.156,13.416
2,fault1,1561101550195,19.929,15.093,19.929
2,fault1,1561101550217,-1.833,16.029,19.929
2,fault1,1561101550239,-19.929,1.326,12.831
2,fault1,1561101550261,-11.622,-15.99,-19.929
2,fault1,1561101550283,19.929,-6.357,-8.502
2,fault1,1561101550305,19.929,11.154,19.929
2,fault1,1561101550327,11.505,18.72,19.929
2,fault1,1561101550349,-19.929,6.747,19.929
2,fault1,1561101550371,-19.929,-10.374,-19.929
2,fault1,1561101550393,-9.633,-15.834,-19.929
2,fault1,1561101550415,19.929,-5.148,-2.262
2,fault1,1561101550437,19.929,11.856,19.929
2,fault1,1561101550459,-8.073,13.923,19.929
2,fault1,1561101550481,-19.929,-1.638,2.145
2,fault1,1561101550503,-19.929,-15.444,-19.929
2,fault1,1561101550525,10.764,-11.076,-19.929
2,fault1,1561101550547,19.929,5.382,19.929
2,fault1,1561101550569,19.733999999999998,17.589,19.929
2,fault1,1561101550591,-11.388,12.519,19.929
2,fault1,1561101550613,-19.929,-3.939,-4.719
2,fault1,1561101550635,-19.266,-16.458,-19.929
2,fault1,1561101550657,19.929,-3.042,5.577
2,fault1,1561101550679,19.929,13.416,19.929
2,fault1,1561101550701,3.822,17.316,19.929
2,fault1,1561101550723,-19.929,3.7439999999999998,19.929
2,fault1,1561101550745,-19.929,-12.246,-19.929
2,fault1,1561101550767,-4.641,-15.132,-19.929
2,fault1,1561101550789,19.929,-2.535,5.226
2,fault1,1561101550811,19.929,13.416,19.929
2,fault1,1561101550833,5.109,17.706,19.929
2,fault1,1561101550855,-19.929,-5.187,-2.379
2,fault1,1561101550877,-19.929,-16.146,-19.929
2,fault1,1561101550899,9.672,-11.661,-19.929
2,fault1,1561101550921,19.929,3.861,19.929
2,fault1,1561101550943,19.929,15.795,19.929
2,fault1,1561101550965,-7.566,14.741999999999999,19.929
2,fault1,1561101550987,-19.929,-1.599,6.045
2,fault1,1561101551009,-19.929,-15.327,-19.929
2,fault1,1561101551031,5.499,-12.987,-19.929
2,fault1,1561101551053,19.929,11.505,19.929
2,fault1,1561101551075,14.001,17.745,19.929
2,fault1,1561101551097,-15.951,10.53,19.929
2,fault1,1561101551119,-19.929,-7.4879999999999995,-12.792
2,fault1,1561101551141,-16.887,-16.263,-19.929
2,fault1,1561101551163,14.664,-9.477,-16.731
2,fault1,1561101551185,19.929,7.293,19.929
2,fault1,1561101551207,19.188,15.756,19.929
2,fault1,1561101551229,-11.934,12.675,19.929
2,fault1,1561101551251,-19.929,-10.842,-19.929
2,fault1,1561101551273,-5.499,-15.834,-19.929
2,fault1,1561101551295,19.929,-4.29,-0.429
2,fault1,1561101551317,19.929,12.012,19.929
2,fault1,1561101551339,10.491,18.057,19.929
2,fault1,1561101551361,-19.929,8.229,19.929
2,fault1,1561101551383,-19.929,-8.775,-18.564
2,fault1,1561101551405,-12.714,-16.497,-19.929
2,fault1,1561101551427,16.965,-7.41,-11.7
2,fault1,1561101551449,19.929,15.912,19.929
2,fault1,1561101551471,3.159,15.21,19.929
2,fault1,1561101551493,-19.929,4.173,19.929
2,fault1,1561101551515,-19.929,-11.505,-19.929
2,fault1,1561101551537,-5.694,-15.873,-19.929
2,fault1,1561101551559,19.929,-4.875,-1.755
2,fault1,1561101551581,19.929,11.271,19.929
2,fault1,1561101551603,12.402,17.94,19.929
2,fault1,1561101551625,-19.929,2.184,15.132
2,fault1,1561101551647,-19.929,-13.143,-19.929
2,fault1,1561101551669,-2.964,-15.327,-19.929
2,fault1,1561101551691,19.929,-2.418,4.329
2,fault1,1561101551713,19.929,14.274,19.929
2,fault1,1561101551735,8.775,17.199,19.929
2,fault1,1561101551757,-19.929,7.8,19.929
2,fault1,1561101551779,-19.929,-9.828,-19.188
2,fault1,1561101551801,-11.817,-16.614,-19.929
2,fault1,1561101551823,19.929,-0.156,14.313
2,fault1,1561101551845,19.929,14.82,19.929
2,fault1,1561101551867,1.638,15.678,19.929
2,fault1,1561101551889,-19.929,4.992,19.929
2,fault1,1561101551911,-19.929,-11.583,-19.929
2,fault1,1561101551933,-5.694,-15.054,-19.929
2,fault1,1561101551955,19.929,-4.368,-0.819
2,fault1,1561101551977,19.929,10.959,19.929
2,fault1,1561101551999,12.246,18.096,19.929
2,fault1,1561101552021,-19.929,2.262,14.547
2,fault1,1561101552043,-19.929,-13.416,-19.929
2,fault1,1561101552065,-1.677,-15.171,-19.929
2,fault1,1561101552087,19.929,-3.042,5.577
2,fault1,1561101552109,19.929,13.611,19.929
2,fault1,1561101552131,8.268,17.16,19.929
2,fault1,1561101552153,-19.929,6.903,19.929
2,fault1,1561101552175,-19.929,-9.204,-19.422
2,fault1,1561101552197,-11.583,-16.029,-19.929
2,fault1,1561101552219,19.929,0.195,14.586
2,fault1,1561101552241,19.929,15.756,19.929
2,fault1,1561101552263,2.028,16.302,19.929
2,fault1,1561101552285,-19.929,5.187,19.929
2,fault1,1561101552307,-19.929,-11.895,-19.929
2,fault1,1561101552329,-6.084,-15.834,-19.929
2,fault1,1561101552351,19.929,-4.368,-1.092
2,fault1,1561101552373,19.929,11.7,19.929
2,fault1,1561101552395,11.232,18.876,19.929
2,fault1,1561101552417,-19.929,0.546,11.856
2,fault1,1561101552439,-19.929,-14.001,-19.929
2,fault1,1561101552461,-0.23399999999999999,-14.235,-19.929
2,fault1,1561101552483,19.929,-0.9359999999999999,9.204
2,fault1,1561101552505,19.929,13.455,19.929
2,fault1,1561101552527,4.524,17.472,19.929
2,fault1,1561101552549,-19.929,4.017,19.929
2,fault1,1561101552571,-19.929,-10.452,-19.929
2,fault1,1561101552593,-9.945,-15.951,-19.929
2,fault1,1561101552615,19.929,2.028,18.447
2,fault1,1561101552637,19.929,15.21,19.929
2,fault1,1561101552659,-0.039,17.004,19.929
2,fault1,1561101552681,-19.929,3.822,19.929
2,fault1,1561101552703,-19.929,-12.129,-19.929
2,fault1,1561101552725,-5.616,-15.366,-19.929
2,fault1,1561101552747,19.929,-4.095,-0.702
2,fault1,1561101552769,19.929,11.193,19.929
2,fault1,1561101552791,11.271,18.174,19.929
2,fault1,1561101552813,-19.929,1.794,14.352
2,fault1,1561101552835,-19.929,-13.338,-19.929
2,fault1,1561101552857,-2.028,-15.327,-19.929
2,fault1,1561101552879,19.929,-2.379,5.499
2,fault1,1561101552901,19.929,13.611,19.929
2,fault1,1561101552923,8.307,16.146,19.929
2,fault1,1561101552945,-19.929,7.917,19.929
2,fault1,1561101552967,-19.929,-8.97,-18.603
2,fault1,1561101552989,-12.363,-16.38,-19.929
2,fault1,1561101553011,19.929,-0.897,11.7
2,fault1,1561101553033,19.929,14.898,19.929
2,fault1,1561101553055,5.07,17.55,19.929
2,fault1,1561101553077,-19.929,5.85,19.929
2,fault1,1561101553099,-19.929,-10.53,-19.929
2,fault1,1561101553121,-11.271,-15.912,-19.929
2,fault1,1561101553143,18.876,-6.942,-9.711
2,fault1,1561101553165,19.929,8.229,19.929
2,fault1,1561101553187,18.174,17.589,19.929
2,fault1,1561101553209,-19.929,3.471,19.929
2,fault1,1561101553231,-19.929,-10.101,-19.929
2,fault1,1561101553253,-9.204,-15.756,-19.929
2,fault1,1561101553275,19.929,-6.162,-7.098
2,fault1,1561101553297,19.929,10.218,19.929
2,fault1,1561101553319,15.873,18.369,19.929
2,fault1,1561101553341,-15.015,10.335,19.929
2,fault1,1561101553363,-19.929,-4.875,-7.293
2,fault1,1561101553385,-19.812,-16.263,-19.929
2,fault1,1561101553407,19.929,-3.861,0.585
2,fault1,1561101553429,19.929,11.895,19.929
2,fault1,1561101553451,9.126,17.706,19.929
2,fault1,1561101553473,-19.929,7.566,19.929
2,fault1,1561101553495,-19.929,-7.566,-16.224
2,fault1,1561101553517,-14.625,-16.536,-19.929
2,fault1,1561101553539,15.6,-8.736,-15.288
2,fault1,1561101553561,19.929,7.8,19.929
2,fault1,1561101553583,4.875,17.901,19.929
2,fault1,1561101553605,-19.929,4.758,19.929
2,fault1,1561101553627,-19.929,-10.179,-19.929
2,fault1,1561101553649,-10.569,-15.795,-19.929
2,fault1,1561101553671,19.929,-6.084,-7.3709999999999996
2,fault1,1561101553693,19.929,10.374,19.929
2,fault1,1561101553715,14.157,17.433,19.929
2,fault1,1561101553737,-16.614,9.555,19.929
2,fault1,1561101553759,-19.929,-6.903,-9.711
2,fault1,1561101553781,-4.017,-14.937,-19.929
2,fault1,1561101553803,19.929,-3.237,3.12
2,fault1,1561101553825,19.929,13.065,19.929
2,fault1,1561101553847,9.36,17.94,19.929
2,fault1,1561101553869,-19.578,7.566,19.929
2,fault1,1561101553891,-19.929,-7.254,-16.185
2,fault1,1561101553913,-14.781,-16.341,-19.929
2,fault1,1561101553935,15.678,-8.697,-15.015
2,fault1,1561101553957,19.929,8.073,19.929
2,fault1,1561101553979,4.563,17.862,19.929
2,fault1,1561101554001,-19.929,5.187,19.929
2,fault1,1561101554023,-19.929,-10.491,-19.929
2,fault1,1561101554045,-9.906,-15.717,-19.929
2,fault1,1561101554067,19.929,-5.577,-6.747
2,fault1,1561101554089,19.929,10.725,19.929
2,fault1,1561101554111,13.377,16.692,19.929
2,fault1,1561101554133,-16.887,9.945,19.929
2,fault1,1561101554155,-19.929,-6.708,-9.672
2,fault1,1561101554177,-4.641,-15.444,-19.929
2,fault1,1561101554199,19.929,-3.7439999999999998,2.067
2,fault1,1561101554221,19.929,12.87,19.929
2,fault1,1561101554243,10.335,18.291,19.929
2,fault1,1561101554265,-19.929,7.722,19.929
2,fault1,1561101554287,-19.929,-7.3709999999999996,-16.068
2,fault1,1561101554309,-15.561,-16.419,-19.929
2,fault1,1561101554331,14.937,-9.438,-16.302
2,fault1,1561101554353,19.929,6.786,19.929
2,fault1,1561101554375,5.928,18.564,19.929
2,fault1,1561101554397,-19.929,7.3709999999999996,19.929
2,fault1,1561101554419,-19.929,-10.53,-19.929
2,fault1,1561101554441,-11.505,-15.756,-19.929
2,fault1,1561101554463,19.227,-6.669,-9.438
2,fault1,1561101554485,19.929,9.204,19.929
2,fault1,1561101554507,15.288,18.057,19.929
2,fault1,1561101554529,-15.6,10.023,19.929
2,fault1,1561101554551,-19.929,-5.655,-8.346
2,fault1,1561101554573,-4.524,-14.859,-19.929
2,fault1,1561101554595,19.929,-2.262,4.953
2,fault1,1561101554617,19.929,13.611,19.929
2,fault1,1561101554639,5.304,17.94,19.929
2,fault1,1561101554661,-19.929,5.226,19.929
2,fault1,1561101554683,-19.929,-10.296,-19.929
2,fault1,1561101554705,-5.733,-15.717,-19.929
2,fault1,1561101554727,19.929,-4.407,-0.273
2,fault1,1561101554749,19.929,12.753,19.929
2,fault1,1561101554771,-7.176,14.508,19.929
2,fault1,1561101554793,-19.929,-1.014,5.304
2,fault1,1561101554815,-19.929,-15.093,-19.929
2,fault1,1561101554837,5.421,-12.87,-19.929
2,fault1,1561101554859,19.929,2.418,18.213
2,fault1,1561101554881,19.929,15.327,19.929
2,fault1,1561101554903,-1.95,16.068,19.929
2,fault1,1561101554925,-19.929,1.794,16.341
2,fault1,1561101554947,-19.929,-13.572,-19.929
2,fault1,1561101554969,14.664,-9.36,-17.121
2,fault1,1561101554991,19.929,7.839,19.929
